ip,rtt,ttl
60.209.13.63,3,55
60.209.18.72,6,55
60.209.52.189,2,55
60.209.49.220,6,55
60.209.50.245,2,55
60.209.49.249,6,55
60.209.59.18,5,55
60.209.40.55,5,55
60.209.55.88,7,55
60.209.8.85,4,55
60.209.57.77,5,55
60.209.8.48,4,55
60.209.57.106,5,55
60.209.52.220,2,55
60.209.58.37,8,55
60.209.59.252,4,55
60.209.11.47,10,55
60.209.48.56,6,55
60.209.18.185,7,55
60.209.8.92,7,55
60.209.58.68,7,55
60.209.47.60,1,55
60.209.16.46,2,55
60.209.10.131,6,55
60.209.55.169,6,55
60.209.48.96,7,55
60.209.27.2,2,55
60.209.15.130,8,55
60.209.54.173,6,55
60.209.55.209,2,55
60.209.61.17,3,55
60.209.22.35,3,55
60.209.34.171,7,55
60.209.18.229,6,55
60.209.21.254,8,246
60.209.63.231,2,55
60.209.61.57,4,55
60.209.34.161,6,55
60.209.27.152,7,55
60.209.22.42,8,55
60.209.24.81,7,55
60.209.24.232,5,55
60.209.18.104,1,55
60.209.35.28,3,55
60.209.35.65,3,55
60.209.41.178,5,55
60.209.29.198,2,55
60.209.32.145,2,55
60.209.41.168,6,55
60.209.49.137,6,55
60.209.35.72,5,55
60.209.31.229,2,55
60.209.40.106,3,55
60.209.45.34,1,55
60.209.13.70,4,55
60.209.56.250,7,55
60.209.47.111,2,55
60.209.11.42,4,55
60.209.49.250,3,55
60.209.18.69,6,55
60.209.34.203,8,55
60.209.11.58,6,55
60.209.54.224,6,55
60.209.16.41,7,55
60.209.62.88,6,55
60.209.57.107,4,55
60.209.57.144,5,55
60.209.13.198,4,55
60.209.50.38,7,55
60.209.41.210,6,55
60.209.62.248,4,55
60.209.22.149,3,55
60.209.54.52,6,55
60.209.16.57,7,55
60.209.33.213,8,55
60.209.49.169,3,55
60.209.34.168,4,55
60.209.59.156,4,55
60.209.19.126,6,55
60.209.24.227,8,55
60.209.57.26,8,55
60.209.23.98,8,55
60.209.32.140,2,55
60.209.10.164,6,55
60.209.25.240,1,55
60.209.24.243,7,55
60.209.48.179,6,55
60.209.41.175,6,55
60.209.13.104,5,55
60.209.15.163,3,55
60.209.40.101,3,55
60.209.11.230,4,55
60.209.24.114,11,55
60.209.16.229,4,55
60.209.56.36,2,55
60.209.35.232,4,55
60.209.49.134,6,55
60.209.22.55,3,55
60.209.50.145,1,55
60.209.8.207,5,55
60.209.45.45,7,55
60.209.61.140,5,55
60.209.32.6,6,55
60.209.54.219,2,55
60.209.47.122,2,55
60.209.48.119,2,55
60.209.25.159,7,55
60.209.62.95,3,55
60.209.13.206,3,55
60.209.52.120,6,55
60.209.8.160,13,55
60.209.57.224,13,55
60.209.22.206,11,55
60.209.54.235,2,55
60.209.60.67,3,55
60.209.33.72,10,55
60.209.35.151,4,55
60.209.61.80,6,55
60.209.48.222,7,55
60.209.13.159,5,55
60.209.53.69,2,55
60.209.23.141,7,55
60.209.10.82,3,55
60.209.11.106,5,55
60.209.56.79,6,55
60.209.50.51,2,55
60.209.22.110,2,55
60.209.29.2,3,246
60.209.30.98,15,55
60.209.18.9,6,55
60.209.61.183,8,55
60.209.58.173,12,55
60.209.57.164,9,55
60.209.31.33,2,55
60.209.16.105,5,55
60.209.54.85,8,55
60.209.48.38,6,55
60.209.38.250,3,55
60.209.24.32,5,55
60.209.59.189,3,55
60.209.19.174,3,55
60.209.55.151,1,55
60.209.63.12,2,55
60.209.42.194,1,119
60.209.50.202,6,55
60.209.43.178,11,55
60.209.34.108,8,55
60.209.52.128,4,55
60.209.52.177,3,55
60.209.51.137,2,55
60.209.31.180,2,55
60.209.8.218,8,55
60.209.50.106,9,55
60.209.57.232,8,55
60.209.58.25,9,55
60.209.53.112,6,55
60.209.40.165,6,55
60.209.52.81,2,55
60.209.8.194,3,55
60.209.13.217,8,55
60.209.58.216,9,55
60.209.45.93,6,55
60.209.8.147,5,55
60.209.13.193,5,55
60.209.23.132,9,55
60.209.22.168,12,55
60.209.57.185,13,55
60.209.52.28,5,55
60.209.15.248,3,55
60.209.47.170,6,55
60.209.33.254,7,55
60.209.55.27,4,55
60.209.19.61,6,247
60.209.56.187,6,55
60.209.23.17,3,55
60.209.13.146,8,55
60.209.22.144,8,55
60.209.54.3,6,55
60.209.31.24,2,55
60.209.24.178,5,55
60.209.62.35,5,55
60.209.22.97,3,55
60.209.30.165,2,247
60.209.63.89,6,55
60.209.11.149,8,55
60.209.48.220,3,55
60.209.11.134,5,55
60.209.16.148,6,55
60.209.56.77,2,55
60.209.38.126,2,119
60.209.24.100,10,55
60.209.19.217,4,247
60.209.16.133,7,55
60.209.61.181,4,55
60.209.42.181,7,247
60.209.50.164,7,55
60.209.51.13,1,55
60.209.52.139,5,55
60.209.50.140,6,55
60.209.53.103,2,55
60.209.47.57,2,55
60.209.31.248,8,55
60.209.25.78,3,55
60.209.16.253,2,55
60.209.57.243,6,55
60.209.52.115,7,55
60.209.52.244,6,55
60.209.58.207,8,55
60.209.54.170,6,55
60.209.25.63,6,55
60.209.52.68,2,55
60.209.58.92,7,55
60.209.40.208,1,55
60.209.32.232,8,119
60.209.45.136,1,55
60.209.40.193,2,55
60.209.25.183,1,55
60.209.33.134,3,55
60.209.23.100,3,55
60.209.45.121,1,55
60.209.54.71,7,55
60.209.33.96,6,55
60.209.47.213,8,55
60.209.35.213,10,55
60.209.55.70,2,55
60.209.35.175,2,55
60.209.8.23,5,55
60.209.8.45,8,55
60.209.55.55,6,55
60.209.18.160,3,55
60.209.34.5,9,55
60.209.8.5,9,55
60.209.18.182,8,55
60.209.18.142,7,55
60.209.38.209,0,247
60.209.55.213,2,55
60.209.63.132,6,55
60.209.48.62,6,55
60.209.63.117,1,55
60.209.61.61,8,55
60.209.27.112,1,55
60.209.10.191,2,55
60.209.35.3,8,55
60.209.35.25,9,55
60.209.15.190,6,55
60.209.12.81,1,247
60.209.48.227,1,55
60.209.61.23,7,55
60.209.63.237,2,55
60.209.56.84,6,55
60.209.8.25,5,55
60.209.34.241,8,55
60.209.61.188,4,55
60.209.18.162,10,55
60.209.58.175,7,55
60.209.49.247,1,55
60.209.49.225,5,55
60.209.41.248,6,55
60.209.49.207,1,55
60.209.27.92,1,55
60.209.34.16,8,21
60.209.57.104,5,55
60.209.57.82,7,55
60.209.10.100,6,55
60.209.39.250,3,246
60.209.33.179,8,55
60.209.36.2,3,54
60.209.34.36,4,119
60.209.35.5,4,55
60.209.62.186,4,55
60.209.8.112,4,119
60.209.62.208,10,55
60.209.23.178,4,55
60.209.16.240,3,55
60.209.20.81,3,247
60.209.41.23,2,55
60.209.36.115,6,55
60.209.62.168,2,55
60.209.13.111,3,55
60.209.24.50,10,55
60.209.25.198,3,55
60.209.48.145,3,55
60.209.41.43,1,55
60.209.48.238,6,55
60.209.31.70,13,55
60.209.10.182,8,55
60.209.54.112,9,55
60.209.49.227,5,55
60.209.27.179,6,55
60.209.15.181,5,55
60.209.31.198,9,55
60.209.11.98,4,55
60.209.59.216,11,55
60.209.25.170,3,55
60.209.11.129,7,55
60.209.33.111,7,246
60.209.56.95,8,55
60.209.49.2,8,55
60.209.35.92,4,55
60.209.57.84,8,55
60.209.18.250,2,55
60.209.16.97,7,55
60.209.16.128,7,55
60.209.33.83,5,55
60.209.61.106,3,55
60.209.56.115,2,55
60.209.35.190,10,55
60.209.35.162,4,55
60.209.61.219,7,55
60.209.62.188,6,55
60.209.51.174,2,55
60.209.38.151,6,247
60.209.29.249,0,247
60.209.48.77,2,55
60.209.25.58,6,55
60.209.25.27,7,55
60.209.11.213,6,55
60.209.45.228,7,55
60.209.8.141,5,55
60.209.13.219,4,55
60.209.53.149,5,55
60.209.50.58,2,55
60.209.13.140,4,55
60.209.22.170,3,55
60.209.51.38,6,55
60.209.58.253,30,55
60.209.54.21,4,55
60.209.16.212,2,55
60.209.48.49,6,55
60.209.55.190,6,55
60.209.57.171,4,55
60.209.22.91,4,55
60.209.22.225,3,55
60.209.59.125,6,55
60.209.40.157,7,55
60.209.40.188,6,55
60.209.55.162,6,55
60.209.61.38,8,55
60.209.58.117,13,55
60.209.10.116,8,55
60.209.45.85,6,55
60.209.25.142,5,55
60.209.11.207,7,55
60.209.63.19,6,55
60.209.27.208,6,55
60.209.15.115,4,55
60.209.10.172,6,55
60.209.54.103,5,55
60.209.47.193,2,55
60.209.63.224,1,55
60.209.16.206,2,55
60.209.47.162,6,55
60.209.33.55,4,55
60.209.8.29,5,55
60.209.35.121,7,54
60.209.8.136,8,55
60.209.50.235,2,55
60.209.55.19,11,55
60.209.55.50,10,55
60.209.41.16,9,55
60.209.18.166,6,55
60.209.13.135,4,55
60.209.52.210,2,55
60.209.15.171,4,55
60.209.59.207,11,55
60.209.24.66,12,119
60.209.60.123,7,55
60.209.60.154,6,55
60.209.25.136,6,55
60.209.22.86,3,55
60.209.50.166,2,55
60.209.8.117,6,55
60.209.58.58,10,55
60.209.18.240,2,55
60.209.29.183,4,247
60.209.63.112,2,55
60.209.63.81,2,55
60.209.33.49,3,55
60.209.48.21,5,55
60.209.52.141,2,55
60.209.13.116,8,55
60.209.55.134,2,55
60.209.31.214,6,55
60.209.34.98,5,55
60.209.52.62,2,55
60.209.13.68,8,55
60.209.35.9,8,55
60.209.35.116,8,55
60.209.57.245,7,55
60.209.23.49,3,55
60.209.52.196,7,55
60.209.39.175,1,247
60.209.58.44,4,55
60.209.23.190,3,55
60.209.18.67,6,55
60.209.35.97,3,55
60.209.48.15,2,55
60.209.63.196,6,55
60.209.49.64,2,55
60.209.41.105,6,55
60.209.50.82,2,55
60.209.49.231,6,55
60.209.31.82,5,55
60.209.54.37,6,55
60.209.52.57,3,55
60.209.54.93,2,55
60.209.16.30,2,55
60.209.59.141,7,55
60.209.8.36,3,55
60.209.57.88,3,55
60.209.34.166,5,55
60.209.63.190,1,55
60.209.59.197,8,55
60.209.18.173,7,55
60.209.8.101,6,55
60.209.50.63,6,55
60.209.53.20,6,55
60.209.24.216,8,55
60.209.11.115,9,55
60.209.41.173,2,55
60.209.13.100,4,55
60.209.52.38,6,55
60.209.32.129,6,55
60.209.16.114,7,55
60.209.12.100,7,55
60.209.49.132,2,55
60.209.63.24,6,55
60.209.22.51,8,55
60.209.58.124,4,55
60.209.53.161,6,55
60.209.27.168,5,55
60.209.56.245,8,55
60.209.35.16,8,55
60.209.35.81,8,55
60.209.45.18,2,55
60.209.16.214,5,55
60.209.25.44,7,55
60.209.62.93,5,55
60.209.10.113,7,55
60.209.47.95,4,55
60.209.26.29,6,55
60.209.49.238,6,55
60.209.54.208,3,55
60.209.15.112,8,55
60.209.25.144,6,55
60.209.33.198,4,55
60.209.24.63,4,55
60.209.36.21,5,247
60.209.57.95,5,55
60.209.8.173,6,55
60.209.50.47,7,55
60.209.13.172,4,55
60.209.57.160,6,55
60.209.23.164,3,55
60.209.11.77,4,55
60.209.47.179,6,55
60.209.35.136,8,55
60.209.63.8,1,55
60.209.22.123,3,55
60.209.31.211,6,55
60.209.55.36,6,55
60.209.45.202,6,55
60.209.48.164,7,55
60.209.31.56,2,55
60.209.23.35,8,55
60.209.19.145,3,247
60.209.48.23,2,55
60.209.56.21,5,55
60.209.39.17,6,247
60.209.25.6,7,119
60.209.63.98,6,55
60.209.55.136,6,55
60.209.61.125,8,55
60.209.10.237,7,55
60.209.60.240,3,55
60.209.32.175,6,55
60.209.8.55,5,55
60.209.54.34,2,55
60.209.15.236,4,55
60.209.40.136,7,55
60.209.63.198,6,55
60.209.18.192,1,55
60.209.23.103,3,55
60.209.50.119,2,55
60.209.22.5,9,55
60.209.8.172,8,55
60.209.53.135,2,55
60.209.45.64,6,55
60.209.27.122,6,55
60.209.52.94,5,55
60.209.13.171,5,55
60.209.51.31,3,55
60.209.22.248,5,55
60.209.24.166,5,55
60.209.47.141,6,55
60.209.54.254,2,55
60.209.11.29,4,55
60.209.35.35,3,55
60.209.22.122,3,55
60.209.57.198,9,55
60.209.38.212,1,55
60.209.53.6,2,55
60.209.10.61,8,246
60.209.18.224,6,55
60.209.58.110,6,55
60.209.16.28,2,55
60.209.40.40,6,55
60.209.63.60,2,55
60.209.22.37,3,55
60.209.51.99,6,55
60.209.24.11,5,55
60.209.50.1,5,247
60.209.27.154,6,55
60.209.23.31,10,55
60.209.53.74,9,55
60.209.47.45,4,55
60.209.24.214,6,55
60.209.50.244,3,55
60.209.58.178,4,55
60.209.31.65,6,55
60.209.31.159,7,55
60.209.54.158,6,55
60.209.35.67,3,55
60.209.57.114,7,55
60.209.40.88,2,55
60.209.60.6,7,55
60.209.25.196,6,55
60.209.62.218,3,55
60.209.52.219,8,55
60.209.33.224,5,55
60.209.33.109,8,55
60.209.52.93,5,55
60.209.52.7,2,55
60.209.47.93,6,55
60.209.36.47,2,247
60.209.35.188,8,55
60.209.50.33,6,55
60.209.51.169,2,55
60.209.57.197,7,55
60.209.43.68,6,55
60.209.8.106,4,55
60.209.57.146,6,55
60.209.8.206,8,55
60.209.53.144,2,55
60.209.53.238,1,55
60.209.54.206,2,55
60.209.11.33,5,55
60.209.45.254,2,55
60.209.62.250,9,55
60.209.13.105,9,55
60.209.10.22,1,55
60.209.13.205,8,55
60.209.58.248,6,55
60.209.59.86,5,55
60.209.48.75,6,55
60.209.55.188,2,55
60.209.11.23,9,55
60.209.58.106,3,55
60.209.22.56,8,55
60.209.15.21,8,55
60.209.23.228,3,55
60.209.24.218,4,55
60.209.11.86,5,55
60.209.16.22,6,55
60.209.61.151,4,55
60.209.11.225,8,55
60.209.8.6,7,55
60.209.18.143,8,55
60.209.35.86,9,55
60.209.29.89,5,247
60.209.16.85,7,55
60.209.63.250,3,55
60.209.8.100,4,55
60.209.40.92,2,55
60.209.24.208,7,55
60.209.10.31,7,55
60.209.11.12,3,55
60.209.25.15,6,55
60.209.42.193,5,247
60.209.42.93,7,247
60.209.13.99,7,55
60.209.50.152,1,55
60.209.22.50,3,55
60.209.34.242,7,55
60.209.50.52,6,55
60.209.47.97,1,55
60.209.15.30,8,55
60.209.32.184,2,55
60.209.16.11,6,55
60.209.33.67,5,55
60.209.45.10,5,55
60.209.51.224,10,55
60.209.54.210,7,55
60.209.40.145,6,55
60.209.35.146,8,55
60.209.53.199,2,55
60.209.24.197,3,55
60.209.10.236,7,55
60.209.47.87,6,55
60.209.25.202,1,55
60.209.41.249,1,55
60.209.63.13,2,55
60.209.48.33,2,55
60.209.11.133,4,55
60.209.35.80,7,55
60.209.47.150,6,55
60.209.33.115,7,55
60.209.59.47,5,55
60.209.54.200,6,55
60.209.57.65,8,55
60.209.15.84,3,55
60.209.55.7,2,55
60.209.16.132,2,55
60.209.40.71,6,55
60.209.50.46,2,55
60.209.62.169,7,55
60.209.24.35,5,55
60.209.24.165,5,55
60.209.60.250,3,55
60.209.11.197,8,55
60.209.25.62,1,55
60.209.16.196,6,55
60.209.63.208,6,55
60.209.33.100,5,55
60.209.48.81,6,55
60.209.57.159,10,55
60.209.51.233,7,55
60.209.47.76,6,55
60.209.20.9,2,247
60.209.63.69,11,55
60.209.35.179,6,55
60.209.11.72,11,55
60.209.55.194,8,55
60.209.40.39,6,55
60.209.54.189,7,55
60.209.59.56,8,55
60.209.25.126,2,55
60.209.16.71,9,55
60.209.40.192,8,55
60.209.45.245,8,55
60.209.34.44,4,55
60.209.61.42,8,55
60.209.34.71,4,55
60.209.48.66,2,55
60.209.45.120,6,55
60.209.33.39,8,55
60.209.36.123,6,247
60.209.10.70,2,55
60.209.52.31,2,55
60.209.54.157,2,55
60.209.47.197,1,55
60.209.25.1,5,247
60.209.55.179,5,55
60.209.41.0,6,55
60.209.41.78,2,55
60.209.49.37,1,55
60.209.45.184,1,55
60.209.55.54,6,55
60.209.61.27,3,55
60.209.49.10,6,55
60.209.33.220,8,55
60.209.56.150,6,55
60.209.56.123,6,55
60.209.59.110,4,55
60.209.24.20,5,55
60.209.40.131,3,55
60.209.60.158,2,55
60.209.63.241,3,55
60.209.48.5,7,55
60.209.29.137,1,247
60.209.55.118,3,55
60.209.45.59,6,55
60.209.63.116,6,55
60.209.11.247,9,55
60.209.61.227,8,55
60.209.47.136,2,55
60.209.16.246,2,55
60.209.54.249,3,55
60.209.63.180,9,55
60.209.48.186,8,55
60.209.13.53,8,55
60.209.8.2,7,55
60.209.56.43,2,55
60.209.25.176,6,55
60.209.52.16,8,55
60.209.33.89,8,55
60.209.35.168,3,55
60.209.53.247,2,55
60.209.45.234,6,55
60.209.8.177,8,55
60.209.34.151,13,55
60.209.23.149,6,55
60.209.48.55,2,55
60.209.36.230,4,118
60.209.13.176,5,55
60.209.55.168,2,55
60.209.33.168,5,55
60.209.41.158,2,55
60.209.22.127,3,55
60.209.61.16,8,55
60.209.49.204,1,55
60.209.27.244,6,55
60.209.56.230,8,55
60.209.57.61,6,55
60.209.51.145,2,55
60.209.15.17,4,55
60.209.23.166,5,55
60.209.33.234,8,55
60.209.62.78,6,55
60.209.48.134,9,55
60.209.62.165,6,55
60.209.23.224,8,55
60.209.36.57,5,247
60.209.55.247,6,55
60.209.50.123,3,55
60.209.13.133,8,55
60.209.31.58,3,55
60.209.58.224,8,55
60.209.61.95,10,55
60.209.48.200,6,55
60.209.41.90,6,55
60.209.52.98,2,55
60.209.31.116,2,55
60.209.23.179,3,55
60.209.35.114,7,55
60.209.57.202,7,55
60.209.49.49,1,55
60.209.31.71,1,55
60.209.10.185,3,55
60.209.56.162,2,55
60.209.51.37,1,55
60.209.62.10,3,55
60.209.42.121,7,247
60.209.53.137,2,55
60.209.51.220,2,55
60.209.50.80,10,55
60.209.18.253,2,55
60.209.53.195,6,55
60.209.58.241,8,55
60.209.11.182,7,55
60.209.52.55,2,55
60.209.50.151,2,55
60.209.59.43,5,55
60.209.16.181,1,55
60.209.11.192,8,55
60.209.63.41,7,55
60.209.52.126,6,55
60.209.53.150,6,55
60.209.16.191,1,55
60.209.32.27,6,55
60.209.57.230,5,55
60.209.58.254,4,55
60.209.25.111,2,55
60.209.25.121,1,55
60.209.33.24,4,55
60.209.40.241,1,55
60.209.25.212,2,55
60.209.33.34,5,55
60.209.16.13,2,55
60.209.10.136,6,55
60.209.33.125,5,55
60.209.40.251,6,55
60.209.15.135,3,55
60.209.47.246,1,55
60.209.59.210,8,55
60.209.35.204,3,55
60.209.8.240,9,55
60.209.13.30,4,55
60.209.13.239,4,55
60.209.24.86,3,55
60.209.24.199,5,55
60.209.55.103,6,55
60.209.22.219,3,55
60.209.10.95,5,55
60.209.23.197,8,55
60.209.11.26,4,55
60.209.48.91,2,55
60.209.18.29,6,55
60.209.8.42,4,55
60.209.23.126,8,55
60.209.29.58,2,119
60.209.40.73,2,55
60.209.31.234,6,55
60.209.15.94,8,55
60.209.16.25,6,55
60.209.55.204,2,55
60.209.45.1,5,247
60.209.61.52,9,55
60.209.30.111,0,247
60.209.18.179,6,55
60.209.30.82,5,55
60.209.31.89,2,119
60.209.24.45,5,55
60.209.47.78,7,55
60.209.24.211,7,55
60.209.34.89,3,55
60.209.34.128,8,55
60.209.54.191,7,55
60.209.11.209,4,55
60.209.18.48,1,55
60.209.8.232,8,55
60.209.43.234,6,55
60.209.10.229,2,55
60.209.31.193,6,55
60.209.54.57,6,55
60.209.40.85,6,55
60.209.16.208,7,55
60.209.21.117,1,247
60.209.41.96,6,55
60.209.35.22,3,55
60.209.41.135,7,55
60.209.50.215,3,55
60.209.23.142,4,55
60.209.13.231,8,55
60.209.41.29,1,55
60.209.51.193,6,55
60.209.49.55,2,55
60.209.49.94,6,55
60.209.52.190,1,55
60.209.52.161,12,55
60.209.22.182,13,55
60.209.53.168,8,55
60.209.59.161,7,55
60.209.45.13,6,55
60.209.15.228,8,55
60.209.20.21,5,247
60.209.33.187,7,55
60.209.19.41,5,247
60.209.47.90,4,55
60.209.25.138,7,55
60.209.36.10,4,54
60.209.34.147,8,55
60.209.42.29,7,247
60.209.58.38,3,55
60.209.58.9,7,55
60.209.31.34,2,55
60.209.59.16,4,55
60.209.53.97,6,55
60.209.58.201,2,55
60.209.54.16,2,55
60.209.23.110,7,55
60.209.24.91,8,55
60.209.24.158,8,55
60.209.33.51,5,55
60.209.62.55,6,55
60.209.62.16,8,55
60.209.49.244,6,55
60.209.41.154,7,55
60.209.57.101,7,55
60.209.8.158,5,55
60.209.32.71,2,55
60.209.59.120,7,55
60.209.41.12,2,55
60.209.61.205,7,55
60.209.13.157,4,55
60.209.20.210,7,55
60.209.31.2,9,55
60.209.31.239,2,55
60.209.40.32,1,55
60.209.11.112,8,55
60.209.56.10,6,55
60.209.62.205,7,55
60.209.16.111,6,55
60.209.48.17,6,55
60.209.33.191,5,55
60.209.56.226,2,55
60.209.33.240,10,55
60.209.22.106,4,55
60.209.22.108,8,55
60.209.53.113,6,55
60.209.47.37,5,55
60.209.36.14,4,54
60.209.36.63,5,247
60.209.62.74,7,55
60.209.27.225,1,55
60.209.52.153,3,55
60.209.58.217,3,55
60.209.51.106,2,55
60.209.54.150,2,55
60.209.46.129,3,247
60.209.25.41,8,55
60.209.60.234,7,55
60.209.25.238,6,55
60.209.33.171,12,55
60.209.34.27,10,55
60.209.58.1,3,247
60.209.32.210,2,55
60.209.63.192,2,55
60.209.33.151,5,55
60.209.48.157,6,55
60.209.23.34,3,55
60.209.53.81,6,55
60.209.35.230,3,55
60.209.40.171,7,55
60.209.46.60,10,244
60.209.56.14,9,55
60.209.56.63,9,55
60.209.41.34,8,55
60.209.50.104,2,55
60.209.50.102,6,55
60.209.58.185,8,55
60.209.10.75,6,55
60.209.10.56,6,55
60.209.10.238,7,55
60.209.45.99,6,55
60.209.48.137,2,55
60.209.61.118,4,55
60.209.61.167,4,55
60.209.48.249,6,55
60.209.52.77,7,55
60.209.52.79,7,55
60.209.15.74,3,55
60.209.15.55,8,55
60.209.15.237,2,55
60.209.47.176,1,55
60.209.11.5,7,55
60.209.48.117,7,55
60.209.55.250,6,55
60.209.56.106,7,55
60.209.8.57,4,55
60.209.8.30,6,55
60.209.57.183,4,55
60.209.57.181,5,55
60.209.23.120,3,55
60.209.24.6,5,55
60.209.16.4,2,55
60.209.55.230,1,55
60.209.11.218,4,55
60.209.55.33,7,55
60.209.61.98,5,55
60.209.61.210,8,55
60.209.61.78,8,55
60.209.18.194,4,55
60.209.18.167,6,55
60.209.8.183,5,55
60.209.51.30,6,55
60.209.19.73,2,247
60.209.24.167,8,55
60.209.13.182,5,55
60.209.31.12,1,55
60.209.53.5,6,55
60.209.31.154,6,55
60.209.24.190,4,55
60.209.63.95,6,55
60.209.20.30,5,55
60.209.25.147,6,55
60.209.20.82,6,55
60.209.27.124,7,55
60.209.13.74,9,55
60.209.38.229,2,55
60.209.58.109,5,55
60.209.22.133,8,55
60.209.40.41,5,55
60.209.18.73,4,55
60.209.35.10,4,55
60.209.35.37,4,55
60.209.10.215,2,55
60.209.40.64,2,55
60.209.25.199,8,55
60.209.33.60,9,55
60.209.47.46,3,55
60.209.15.214,3,55
60.209.35.139,3,55
60.209.25.188,2,55
60.209.33.112,6,55
60.209.51.116,2,55
60.209.52.21,6,55
60.209.52.2,6,55
60.209.47.69,6,55
60.209.35.191,3,55
60.209.33.101,5,55
60.209.27.3,7,55
60.209.53.91,2,55
60.209.54.159,2,55
60.209.53.233,6,55
60.209.58.195,3,55
60.209.59.100,3,55
60.209.54.182,2,55
60.209.24.144,4,55
60.209.59.81,8,55
60.209.48.26,2,55
60.209.35.180,3,55
60.209.34.172,5,55
60.209.49.232,6,55
60.209.50.3,6,55
60.209.32.57,6,55
60.209.48.78,3,55
60.209.55.139,7,55
60.209.57.116,5,55
60.209.57.89,8,55
60.209.8.35,8,55
60.209.50.129,2,55
60.209.18.172,1,55
60.209.62.193,3,55
60.209.41.179,5,55
60.209.62.220,8,55
60.209.52.104,6,55
60.209.10.210,2,55
60.209.40.18,10,55
60.209.13.37,4,55
60.209.15.209,7,55
60.209.63.201,9,55
60.209.49.138,4,55
60.209.55.180,9,55
60.209.21.241,3,247
60.209.61.39,9,55
60.209.18.36,6,55
60.209.57.208,4,55
60.209.63.253,15,55
60.209.56.251,9,55
60.209.21.105,10,247
60.209.47.23,9,55
60.209.54.136,3,55
60.209.24.139,8,55
60.209.16.179,2,55
60.209.63.242,2,55
60.209.62.99,1,55
60.209.35.15,7,55
60.209.51.34,7,55
60.209.34.135,5,55
60.209.53.9,6,55
60.209.10.107,6,55
60.209.32.52,6,55
60.209.59.240,8,55
60.209.58.113,7,55
60.209.15.106,4,55
60.209.40.13,2,55
60.209.25.109,5,55
60.209.11.21,7,55
60.209.11.237,3,55
60.209.33.22,8,55
60.209.49.237,2,55
60.209.41.142,6,55
60.209.23.129,3,55
60.209.24.57,5,55
60.209.49.101,1,55
60.209.57.94,15,55
60.209.23.82,3,55
60.209.16.20,2,55
60.209.47.18,10,55
60.209.11.190,5,55
60.209.56.214,2,55
60.209.40.239,7,55
60.209.34.253,5,55
60.209.31.21,3,55
60.209.54.131,2,55
60.209.31.205,6,55
60.209.20.49,1,247
60.209.45.167,2,55
60.209.62.62,3,55
60.209.15.230,3,55
60.209.59.235,8,55
60.209.24.177,7,55
60.209.24.206,6,55
60.209.20.2,5,246
60.209.19.43,2,247
60.209.25.166,11,55
60.209.25.119,2,55
60.209.55.101,3,55
60.209.32.90,7,55
60.209.33.79,5,55
60.209.40.51,2,55
60.209.40.80,6,55
60.209.24.160,8,55
60.209.49.219,3,55
60.209.40.249,1,55
60.209.63.163,10,55
60.209.45.224,9,55
60.209.57.76,5,55
60.209.8.174,4,55
60.209.53.100,2,55
60.209.51.78,6,55
60.209.45.8,1,55
60.209.54.28,7,55
60.209.62.180,5,55
60.209.53.53,2,55
60.209.13.173,9,55
60.209.58.204,9,55
60.209.59.132,8,55
60.209.40.34,6,55
60.209.47.56,6,55
60.209.26.134,1,55
60.209.48.45,7,55
60.209.22.124,3,55
60.209.58.157,3,55
60.209.54.169,7,55
60.209.55.111,2,55
60.209.55.158,6,55
60.209.34.47,9,55
60.209.47.39,6,55
60.209.54.152,6,55
60.209.63.220,2,55
60.209.33.194,3,55
60.209.33.229,5,55
60.209.41.54,6,55
60.209.34.24,7,55
60.209.63.173,2,55
60.209.36.17,2,247
60.209.13.15,4,55
60.209.49.13,5,55
60.209.42.161,6,247
60.209.50.120,7,55
60.209.11.234,6,55
60.209.18.14,1,21
60.209.61.230,4,55
60.209.56.126,5,55
60.209.41.31,6,55
60.209.52.95,2,55
60.209.16.233,6,55
60.209.48.160,2,55
60.209.48.246,6,55
60.209.57.199,4,55
60.209.16.21,7,55
60.209.56.103,1,55
60.209.11.104,7,55
60.209.56.17,7,55
60.209.23.106,4,55
60.209.56.52,8,55
60.209.23.94,7,55
60.209.16.103,2,55
60.209.25.163,3,55
60.209.61.207,4,55
60.209.61.121,7,55
60.209.34.113,6,55
60.209.24.207,8,55
60.209.33.76,5,55
60.209.41.120,2,55
60.209.35.155,8,55
60.209.49.79,1,55
60.209.23.121,3,55
60.209.38.215,6,247
60.209.38.203,6,247
60.209.40.81,6,55
60.209.26.1,1,247
60.209.43.143,2,55
60.209.40.163,4,55
60.209.45.9,7,55
60.209.11.235,4,55
60.209.33.170,5,55
60.209.56.192,5,55
60.209.47.86,2,55
60.209.45.91,3,55
60.209.55.155,6,55
60.209.62.40,4,55
60.209.31.13,2,55
60.209.51.90,6,55
60.209.51.102,6,55
60.209.10.10,1,55
60.209.38.230,3,55
60.209.53.65,3,55
60.209.53.77,3,55
60.209.15.9,9,55
60.209.54.199,6,55
60.209.47.168,6,55
60.209.63.217,5,55
60.209.48.136,3,55
60.209.55.25,7,55
60.209.25.164,7,55
60.209.23.216,3,55
60.209.58.181,8,55
60.209.60.129,2,55
60.209.33.77,5,55
60.209.55.249,10,55
60.209.51.117,6,55
60.209.8.95,5,55
